origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
552,Mess - 5,28.0319924,69.9113408,24.6081545,122.5514877
552,Student Activity Center,28.0319924,714.0733865,12.6825019,754.7878809
552,Open Stage,28.0319924,656.0629952,13.7327478,697.8277355
552,Tennis and Badminton Court,28.0319924,383.8747042,19.4034483,431.3101449
552,Sports Complex,28.0319924,675.1663904,43.5199927,746.7183755
552,Institute Club & Creché,28.0319924,1621.8744134,28.7079374,1678.6143432
552,Community Center,28.0319924,1663.973629,29.3761025,1721.381724
552,Shopping Center,28.0319924,1263.331962,32.0408062,1323.4047606
552,Visitor's Hostel,28.0319924,1478.2408559,21.9525315,1528.2253798
552,Hostel 8 - Sky Lark,28.0319924,228.4323645,45.4150378,301.8793947
552,Mess - 6,28.0319924,166.3093872,27.549603,221.8909826
552,Football Ground,28.0319924,861.2180104,88.5643572,977.8143601
552,Security Office,28.0319924,1923.0775585,10.9264456,1962.0359965
552,Apartment Tower (Upcoming),28.0319924,1602.8995347,27.3225963,1658.2541234
552,Apartment Tower (Upcoming),28.0319924,1490.6836684,22.0237653,1540.7394261
552,Duplex Houses - D-6 to D-10,28.0319924,1467.6411598,20.9601132,1516.6332654
552,Duplex Houses - D-11 to D-12,28.0319924,1491.9914936,31.8424359,1551.8659219
552,Apartment Tower - B,28.0319924,1657.8527149,30.7412135,1716.6259209
552,Single Bed Residential Accomodation,28.0319924,1691.9717422,23.4941376,1743.4978722
552,Electrical Sub Station - 1,28.0319924,1354.8526282,11.7785207,1394.6631413
552,Electrical Sub Station - 2A,28.0319924,667.0431096,14.032155,709.107257
552,Electrical Sub Station - 2,28.0319924,998.716653,33.5122027,1060.2608481
552,Institute Works Department,28.0319924,790.1288179,31.6858861,849.8466964
553,BRAINSPACE,31.5834273,36.1715921,26.8255576,94.580577
553,Hostel 5 - CRANE,31.5834273,82.5605043,47.5489897,161.6929213
553,Hostel 1 - HAWK,31.5834273,421.3913042,35.1058881,488.0806197
553,Hostel 2 - EAGLE,31.5834273,907.2998729,38.1097472,976.9930474
553,Hostel 3 - SILVERBILL,31.5834273,1.1463842,43.6741535,76.403965
553,Hostel 6 - SWAN,31.5834273,195.3023833,33.3299605,260.2157712
553,Hostel 7 - SUNBIRD,31.5834273,277.0202112,33.3777019,341.9813404
553,Mess - 2,31.5834273,941.7230786,50.5392008,1023.8457067
553,Apartment Tower - E,31.5834273,1697.164946,21.3582122,1750.1065855
553,Apartment Tower - A,31.5834273,1523.0575333,29.0467884,1583.687749
553,Director's Residence,31.5834273,1201.8820045,27.4509154,1260.9163472
553,Duplex Houses - D-1 to D-5,31.5834273,1335.8990406,20.1582429,1387.6407109
553,Athletic Track,31.5834273,415.7389466,86.0505271,533.372901
553,Mess - 1,31.5834273,439.5294617,23.2313424,494.3442315
553,Mess - 3,31.5834273,76.796342,24.9175509,133.2973202
553,Mess - 4,31.5834273,239.849387,28.3024783,299.7352927
553,Cricket Ground,31.5834273,208.6849866,80.7553926,321.0238066
553,Ideation Hut,31.5834273,102.4736892,18.8062422,152.8633587
553,Infinity - AB1,31.5834273,1097.1115675,22.1618907,1150.8568856
553,Elements - AB2,31.5834273,1047.3636263,28.9748167,1107.9218702
553,Elements - A02,31.5834273,1019.3395083,11.2298323,1062.1527679
553,Elements - AB2,31.5834273,998.0568899,10.682756,1040.3230732
553,Elements - A02,31.5834273,1027.7567927,7.5961936,1066.9364137
553,Cell - A03,31.5834273,848.6432204,25.1442028,905.3708505
553,Cell - A03,31.5834273,923.3696687,15.4553472,970.4084433
553,Cell - A03,31.5834273,1027.8462937,16.4406819,1075.8704029
553,4D - AB4,31.5834273,1175.8820797,28.0521064,1235.5176134
553,Therm - A05,31.5834273,1234.2436029,23.9317012,1289.7587315
553,Gravity - AB6,31.5834273,1107.6339854,9.3493347,1148.5667474
553,Binary - AB6,31.5834273,1097.1115675,15.5685895,1144.2635844
553,Library - Lumen - A08,31.5834273,1040.2448809,24.7871132,1096.6154214
553,Cafe Coffee Day,31.5834273,877.8239167,9.5828277,918.9901718
553,Plasma - A09,31.5834273,1181.7286848,24.0064437,1237.3185558
553,Lecture Hall Complex (LHC) Ensemble - A10,31.5834273,881.1407485,43.6996565,956.4238324
553,LHC Cafetaria,31.5834273,944.5073031,14.1877749,990.2785053
553,Fly facility - A11,31.5834273,798.9398377,8.2641139,838.7873789
553,Animal Facility - A12,31.5834273,791.446646,16.3949538,839.4250272
553,Solvent Store - A13,31.5834273,1018.5845203,14.5041642,1064.6721119
553,Liquid Nitrogen Plant - A14,31.5834273,985.2798246,10.6737646,1027.5370165
553,BSL - 3,31.5834273,1277.185699,15.4707201,1324.2398464
553,Rock Cutting Facilities,31.5834273,833.905045,11.3319089,876.8203813
553,Elements Extension (Proposed),31.5834273,1042.2507375,19.3798498,1093.2140146
553,Badminton Hall,31.5834273,621.5365841,31.1294968,684.2495082
553,Hostel 9 - Flamingo (Proposed),31.5834273,609.1826253,42.759123,683.5251756
553,Mess - 5,31.5834273,689.093697,24.6081545,745.2852788
553,Student Activity Center,31.5834273,314.7775648,12.6825019,359.043494
553,Open Stage,31.5834273,372.7879561,13.7327478,418.1041313
553,Tennis and Badminton Court,31.5834273,375.1303335,19.4034483,426.1172091
553,Sports Complex,31.5834273,353.6845609,43.5199927,428.7879809
553,Institute Club & Creché,31.5834273,1484.3951377,28.7079374,1544.6865024
553,Community Center,31.5834273,1526.4943533,29.3761025,1587.4538832
553,Shopping Center,31.5834273,1125.8526863,32.0408062,1189.4769198
553,Visitor's Hostel,31.5834273,1340.7615802,21.9525315,1394.297539
553,Hostel 8 - Sky Lark,31.5834273,530.5726733,45.4150378,607.5711384
553,Mess - 6,31.5834273,672.8207184,27.549603,731.9537487
553,Football Ground,31.5834273,610.0166214,88.5643572,730.164406
553,Security Office,31.5834273,1785.5982828,10.9264456,1828.1081558
553,Apartment Tower (Upcoming),31.5834273,1465.420259,27.3225963,1524.3262827
553,Apartment Tower (Upcoming),31.5834273,1353.2043928,22.0237653,1406.8115854
553,Duplex Houses - D-6 to D-10,31.5834273,1330.1618841,20.9601132,1382.7054246
553,Duplex Houses - D-11 to D-12,31.5834273,1354.512218,31.8424359,1417.9380812
553,Apartment Tower - B,31.5834273,1520.3734393,30.7412135,1582.6980801
553,Single Bed Residential Accomodation,31.5834273,1554.4924665,23.4941376,1609.5700314
553,Electrical Sub Station - 1,31.5834273,1217.3733525,11.7785207,1260.7353005
553,Electrical Sub Station - 2A,31.5834273,634.0435057,14.032155,679.659088
553,Electrical Sub Station - 2,31.5834273,861.2373773,33.5122027,926.3330074
553,Institute Works Department,31.5834273,652.6495422,31.6858861,715.9188556
554,BRAINSPACE,31.4846405,41.595233,26.8255576,99.905431
554,Hostel 5 - CRANE,31.4846405,87.9841452,47.5489897,167.0177753
554,Hostel 1 - HAWK,31.4846405,426.8149451,35.1058881,493.4054737
554,Hostel 2 - EAGLE,31.4846405,912.7235138,38.1097472,982.3179014
554,Hostel 3 - SILVERBILL,31.4846405,6.570025,43.6741535,81.728819
554,Hostel 6 - SWAN,31.4846405,200.7260242,33.3299605,265.5406252
554,Hostel 7 - SUNBIRD,31.4846405,282.443852,33.3777019,347.3061944
554,Mess - 2,31.4846405,947.1467194,50.5392008,1029.1705607
554,Apartment Tower - E,31.4846405,1702.5885869,21.3582122,1755.4314395
554,Apartment Tower - A,31.4846405,1528.4811741,29.0467884,1589.012603
554,Director's Residence,31.4846405,1207.3056453,27.4509154,1266.2412012
554,Duplex Houses - D-1 to D-5,31.4846405,1341.3226815,20.1582429,1392.9655649
554,Athletic Track,31.4846405,421.1625875,86.0505271,538.697755
554,Mess - 1,31.4846405,444.9531026,23.2313424,499.6690855
554,Mess - 3,31.4846405,82.2199828,24.9175509,138.6221741
554,Mess - 4,31.4846405,245.2730279,28.3024783,305.0601466
554,Cricket Ground,31.4846405,214.1086275,80.7553926,326.3486606
554,Ideation Hut,31.4846405,107.89733,18.8062422,158.1882127
554,Infinity - AB1,31.4846405,1102.5352084,22.1618907,1156.1817396
554,Elements - AB2,31.4846405,1052.7872671,28.9748167,1113.2467242
554,Elements - A02,31.4846405,1024.7631491,11.2298323,1067.4776219
554,Elements - AB2,31.4846405,1003.4805307,10.682756,1045.6479272
554,Elements - A02,31.4846405,1033.1804336,7.5961936,1072.2612677
554,Cell - A03,31.4846405,854.0668613,25.1442028,910.6957045
554,Cell - A03,31.4846405,928.7933096,15.4553472,975.7332973
554,Cell - A03,31.4846405,1033.2699345,16.4406819,1081.1952569
554,4D - AB4,31.4846405,1181.3057206,28.0521064,1240.8424674
554,Therm - A05,31.4846405,1239.6672437,23.9317012,1295.0835854
554,Gravity - AB6,31.4846405,1113.0576262,9.3493347,1153.8916014
554,Binary - AB6,31.4846405,1102.5352084,15.5685895,1149.5884384
554,Library - Lumen - A08,31.4846405,1045.6685217,24.7871132,1101.9402754
554,Cafe Coffee Day,31.4846405,883.2475576,9.5828277,924.3150258
554,Plasma - A09,31.4846405,1187.1523256,24.0064437,1242.6434097
554,Lecture Hall Complex (LHC) Ensemble - A10,31.4846405,886.5643894,43.6996565,961.7486863
554,LHC Cafetaria,31.4846405,949.930944,14.1877749,995.6033593
554,Fly facility - A11,31.4846405,804.3634786,8.2641139,844.1122329
554,Animal Facility - A12,31.4846405,796.8702869,16.3949538,844.7498812
554,Solvent Store - A13,31.4846405,1024.0081612,14.5041642,1069.9969659
554,Liquid Nitrogen Plant - A14,31.4846405,990.7034654,10.6737646,1032.8618705
554,BSL - 3,31.4846405,1282.6093398,15.4707201,1329.5647004
554,Rock Cutting Facilities,31.4846405,839.3286859,11.3319089,882.1452353
554,Elements Extension (Proposed),31.4846405,1047.6743784,19.3798498,1098.5388686
554,Badminton Hall,31.4846405,626.9602249,31.1294968,689.5743622
554,Hostel 9 - Flamingo (Proposed),31.4846405,614.6062662,42.759123,688.8500296
554,Mess - 5,31.4846405,694.5173379,24.6081545,750.6101328
554,Student Activity Center,31.4846405,320.2012056,12.6825019,364.368348
554,Open Stage,31.4846405,378.211597,13.7327478,423.4289853
554,Tennis and Badminton Court,31.4846405,380.5539744,19.4034483,431.4420631
554,Sports Complex,31.4846405,359.1082017,43.5199927,434.1128349
554,Institute Club & Creché,31.4846405,1489.8187786,28.7079374,1550.0113564
554,Community Center,31.4846405,1531.9179942,29.3761025,1592.7787372
554,Shopping Center,31.4846405,1131.2763272,32.0408062,1194.8017738
554,Visitor's Hostel,31.4846405,1346.185221,21.9525315,1399.622393
554,Hostel 8 - Sky Lark,31.4846405,535.9963142,45.4150378,612.8959924
554,Mess - 6,31.4846405,678.2443592,27.549603,737.2786027
554,Football Ground,31.4846405,615.4402623,88.5643572,735.48926
554,Security Office,31.4846405,1791.0219237,10.9264456,1833.4330097
554,Apartment Tower (Upcoming),31.4846405,1470.8438999,27.3225963,1529.6511367
554,Apartment Tower (Upcoming),31.4846405,1358.6280336,22.0237653,1412.1364394
554,Duplex Houses - D-6 to D-10,31.4846405,1335.585525,20.9601132,1388.0302786
554,Duplex Houses - D-11 to D-12,31.4846405,1359.9358588,31.8424359,1423.2629351
554,Apartment Tower - B,31.4846405,1525.7970801,30.7412135,1588.0229341
554,Single Bed Residential Accomodation,31.4846405,1559.9161074,23.4941376,1614.8948854
554,Electrical Sub Station - 1,31.4846405,1222.7969933,11.7785207,1266.0601545
554,Electrical Sub Station - 2A,31.4846405,639.4671465,14.032155,684.983942
554,Electrical Sub Station - 2,31.4846405,866.6610182,33.5122027,931.6578614
554,Institute Works Department,31.4846405,658.073183,31.6858861,721.2437096
555,BRAINSPACE,0.9714471,960.6209466,26.8255576,988.4179512
555,Hostel 5 - CRANE,0.9714471,897.7193967,47.5489897,946.2398334
555,Hostel 1 - HAWK,0.9714471,639.1594433,35.1058881,675.2367785
555,Hostel 2 - EAGLE,0.9714471,98.8698094,38.1097472,137.9510037
555,Hostel 3 - SILVERBILL,0.9714471,979.1335168,43.6741535,1023.7791173
555,Hostel 6 - SWAN,0.9714471,832.8761775,33.3299605,867.1775851
555,Hostel 7 - SUNBIRD,0.9714471,743.7434073,33.3777019,778.0925563
555,Mess - 2,0.9714471,64.4466037,50.5392008,115.9572516
555,Apartment Tower - E,0.9714471,1539.7272887,21.3582122,1562.0569479
555,Apartment Tower - A,0.9714471,1365.619876,29.0467884,1395.6381114
555,Director's Residence,0.9714471,1044.4443472,27.4509154,1072.8667096
555,Duplex Houses - D-1 to D-5,0.9714471,1178.4613833,20.1582429,1199.5910733
555,Athletic Track,0.9714471,644.6360236,86.0505271,731.6579978
555,Mess - 1,0.9714471,682.138723,23.2313424,706.3415125
555,Mess - 3,0.9714471,916.9971117,24.9175509,942.8861097
555,Mess - 4,0.9714471,792.6023374,28.3024783,821.8762628
555,Cricket Ground,0.9714471,771.5949143,80.7553926,853.321754
555,Ideation Hut,0.9714471,881.4373075,18.8062422,901.2149967
555,Infinity - AB1,0.9714471,939.6739102,22.1618907,962.807248
555,Elements - AB2,0.9714471,889.9259689,28.9748167,919.8722327
555,Elements - A02,0.9714471,861.9018509,11.2298323,874.1031303
555,Elements - AB2,0.9714471,840.6192325,10.682756,852.2734356
555,Elements - A02,0.9714471,870.3191354,7.5961936,878.8867761
555,Cell - A03,0.9714471,804.9276764,25.1442028,831.0433263
555,Cell - A03,0.9714471,879.6541247,15.4553472,896.080919
555,Cell - A03,0.9714471,984.1307497,16.4406819,1001.5428787
555,4D - AB4,0.9714471,1025.6970849,28.0521064,1054.7206384
555,Therm - A05,0.9714471,1084.058608,23.9317012,1108.9617564
555,Gravity - AB6,0.9714471,950.196328,9.3493347,960.5171098
555,Binary - AB6,0.9714471,939.6739102,15.5685895,956.2139468
555,Library - Lumen - A08,0.9714471,882.8072235,24.7871132,908.5657838
555,Cafe Coffee Day,0.9714471,720.3862594,9.5828277,730.9405342
555,Plasma - A09,0.9714471,1024.2910274,24.0064437,1049.2689182
555,Lecture Hall Complex (LHC) Ensemble - A10,0.9714471,723.7030912,43.6996565,768.3741948
555,LHC Cafetaria,0.9714471,806.4456615,14.1877749,821.6048834
555,Fly facility - A11,0.9714471,755.2242937,8.2641139,764.4598547
555,Animal Facility - A12,0.9714471,747.731102,16.3949538,765.097503
555,Solvent Store - A13,0.9714471,974.8689763,14.5041642,990.3445877
555,Liquid Nitrogen Plant - A14,0.9714471,941.5642806,10.6737646,953.2094922
555,BSL - 3,0.9714471,1233.470155,15.4707201,1249.9123222
555,Rock Cutting Facilities,0.9714471,790.189501,11.3319089,802.492857
555,Elements Extension (Proposed),0.9714471,998.5351935,19.3798498,1018.8864904
555,Badminton Hall,0.9714471,358.7433169,31.1294968,390.8442608
555,Hostel 9 - Flamingo (Proposed),0.9714471,565.4670813,42.759123,609.1976514
555,Mess - 5,0.9714471,291.1862039,24.6081545,316.7658055
555,Student Activity Center,0.9714471,741.1897739,12.6825019,754.8437229
555,Open Stage,0.9714471,683.1793825,13.7327478,697.8835775
555,Tennis and Badminton Court,0.9714471,605.1495674,19.4034483,625.5244627
555,Sports Complex,0.9714471,702.2827778,43.5199927,746.7742175
555,Institute Club & Creché,0.9714471,1326.9574804,28.7079374,1356.6368648
555,Community Center,0.9714471,1369.056696,29.3761025,1399.4042456
555,Shopping Center,0.9714471,968.415029,32.0408062,1001.4272823
555,Visitor's Hostel,0.9714471,1183.3239229,21.9525315,1206.2479014
555,Hostel 8 - Sky Lark,0.9714471,449.7072276,45.4150378,496.0937125
555,Mess - 6,0.9714471,387.5842503,27.549603,416.1053004
555,Football Ground,0.9714471,566.3010774,88.5643572,655.8368817
555,Security Office,0.9714471,1628.1606255,10.9264456,1640.0585182
555,Apartment Tower (Upcoming),0.9714471,1307.9826017,27.3225963,1336.2766451
555,Apartment Tower (Upcoming),0.9714471,1195.7667354,22.0237653,1218.7619478
555,Duplex Houses - D-6 to D-10,0.9714471,1172.7242268,20.9601132,1194.6557871
555,Duplex Houses - D-11 to D-12,0.9714471,1197.0745606,31.8424359,1229.8884436
555,Apartment Tower - B,0.9714471,1362.9357819,30.7412135,1394.6484425
555,Single Bed Residential Accomodation,0.9714471,1397.0548092,23.4941376,1421.5203938
555,Electrical Sub Station - 1,0.9714471,1059.9356952,11.7785207,1072.6856629
555,Electrical Sub Station - 2A,0.9714471,372.1261766,14.032155,387.1297787
555,Electrical Sub Station - 2,0.9714471,703.79972,33.5122027,738.2833698
555,Institute Works Department,0.9714471,495.2118849,31.6858861,527.869218
588,BRAINSPACE,8.0691752,746.2554212,26.8255576,781.150154
588,Hostel 5 - CRANE,8.0691752,683.3538713,47.5489897,738.9720362
588,Hostel 1 - HAWK,8.0691752,821.2280701,35.1058881,864.4031334
588,Hostel 2 - EAGLE,8.0691752,579.547717,38.1097472,625.7266394
588,Hostel 3 - SILVERBILL,8.0691752,764.7679914,43.6741535,816.5113201
588,Hostel 6 - SWAN,8.0691752,618.5106522,33.3299605,659.9097879
588,Hostel 7 - SUNBIRD,8.0691752,529.377882,33.3777019,570.8247591
588,Mess - 2,8.0691752,545.1245113,50.5392008,603.7328873
588,Apartment Tower - E,8.0691752,1955.6526298,21.3582122,1985.0800172
588,Apartment Tower - A,8.0691752,1781.5452171,29.0467884,1818.6611807
588,Director's Residence,8.0691752,1460.3696883,27.4509154,1495.8897789
588,Duplex Houses - D-1 to D-5,8.0691752,1594.3867245,20.1582429,1622.6141426
588,Athletic Track,8.0691752,620.0213425,86.0505271,714.1410448
588,Mess - 1,8.0691752,864.2073497,23.2313424,895.5078674
588,Mess - 3,8.0691752,702.6315864,24.9175509,735.6183125
588,Mess - 4,8.0691752,578.2368121,28.3024783,614.6084656
588,Cricket Ground,8.0691752,557.229389,80.7553926,646.0539568
588,Ideation Hut,8.0691752,667.0717821,18.8062422,693.9471995
588,Infinity - AB1,8.0691752,1355.5992514,22.1618907,1385.8303173
588,Elements - AB2,8.0691752,1305.8513101,28.9748167,1342.8953019
588,Elements - A02,8.0691752,1277.8271921,11.2298323,1297.1261996
588,Elements - AB2,8.0691752,1256.5445737,10.682756,1275.2965049
588,Elements - A02,8.0691752,1286.2444766,7.5961936,1301.9098454
588,Cell - A03,8.0691752,1107.1309042,25.1442028,1140.3442822
588,Cell - A03,8.0691752,1181.8573525,15.4553472,1205.381875
588,Cell - A03,8.0691752,1286.3339775,16.4406819,1310.8438346
588,4D - AB4,8.0691752,1434.3697635,28.0521064,1470.4910451
588,Therm - A05,8.0691752,1492.7312867,23.9317012,1524.7321632
588,Gravity - AB6,8.0691752,1366.1216692,9.3493347,1383.5401791
588,Binary - AB6,8.0691752,1355.5992514,15.5685895,1379.2370161
588,Library - Lumen - A08,8.0691752,1298.7325647,24.7871132,1331.5888531
588,Cafe Coffee Day,8.0691752,1136.3116006,9.5828277,1153.9636035
588,Plasma - A09,8.0691752,1440.2163686,24.0064437,1472.2919875
588,Lecture Hall Complex (LHC) Ensemble - A10,8.0691752,1139.6284323,43.6996565,1191.3972641
588,LHC Cafetaria,8.0691752,1202.9949869,14.1877749,1225.251937
588,Fly facility - A11,8.0691752,1057.4275215,8.2641139,1073.7608107
588,Animal Facility - A12,8.0691752,1049.9343299,16.3949538,1074.3984589
588,Solvent Store - A13,8.0691752,1277.0722042,14.5041642,1299.6455436
588,Liquid Nitrogen Plant - A14,8.0691752,1243.7675084,10.6737646,1262.5104482
588,BSL - 3,8.0691752,1535.6733828,15.4707201,1559.2132781
588,Rock Cutting Facilities,8.0691752,984.2047124,11.3319089,1003.6057965
588,Elements Extension (Proposed),8.0691752,1300.7384213,19.3798498,1328.1874463
588,Badminton Hall,8.0691752,144.3777916,31.1294968,183.5764636
588,Hostel 9 - Flamingo (Proposed),8.0691752,867.6703091,42.759123,918.4986074
588,Mess - 5,8.0691752,189.4917037,24.6081545,222.1690334
588,Student Activity Center,8.0691752,720.9827244,12.6825019,741.7344015
588,Open Stage,8.0691752,662.972333,13.7327478,684.7742561
588,Tennis and Badminton Court,8.0691752,390.7840421,19.4034483,418.2566656
588,Sports Complex,8.0691752,682.0757282,43.5199927,733.6648961
588,Institute Club & Creché,8.0691752,1742.8828215,28.7079374,1779.6599341
588,Community Center,8.0691752,1784.9820372,29.3761025,1822.4273149
588,Shopping Center,8.0691752,1384.3403701,32.0408062,1424.4503516
588,Visitor's Hostel,8.0691752,1599.249264,21.9525315,1629.2709707
588,Hostel 8 - Sky Lark,8.0691752,235.3417023,45.4150378,288.8259153
588,Mess - 6,8.0691752,93.0936573,27.549603,128.7124355
588,Football Ground,8.0691752,868.5043052,88.5643572,965.1378377
